ORIGIN;38.477784343852214;-112.86896479325512;0.5128637871324886;
#00;2017/07/14 04:40:00.935922;0;0;0;
DAS132;04:40:52.331840;04:40:53.098495;
DAS133;04:40:52.331311;04:40:53.097490;
DAS134;04:40:52.330782;04:40:53.096486;
DAS135;04:40:52.330253;04:40:53.095481;
DAS136;04:40:52.329724;04:40:53.094476;
DAS137;04:40:52.329195;04:40:53.093471;
DAS138;04:40:52.328667;04:40:53.092466;
DAS139;04:40:52.328138;04:40:53.091462;
DAS140;04:40:52.327609;04:40:53.090457;
DAS141;04:40:52.327080;04:40:53.089452;
DAS142;04:40:52.326551;04:40:53.088447;
DAS143;04:40:52.326022;04:40:53.087442;
DAS144;04:40:52.325494;04:40:53.086438;
DAS145;04:40:52.324965;04:40:53.085433;
DAS146;04:40:52.324436;04:40:53.084428;
DAS147;04:40:52.323907;04:40:53.083423;
DAS148;04:40:52.323378;04:40:53.082419;
DAS149;04:40:52.322849;04:40:53.081414;
DAS150;04:40:52.322321;04:40:53.080409;
DAS151;04:40:52.321792;04:40:53.079404;
DAS152;04:40:52.321263;04:40:53.078399;
DAS153;04:40:52.320734;04:40:53.077395;
DAS154;04:40:52.320205;04:40:53.076390;
DAS155;04:40:52.319676;04:40:53.075385;
DAS156;04:40:52.319147;04:40:53.074380;
DAS157;04:40:52.318619;04:40:53.073375;
DAS158;04:40:52.318090;04:40:53.072371;
DAS159;04:40:52.317561;04:40:53.071366;
DAS160;04:40:52.317032;04:40:53.070361;
DAS161;04:40:52.316503;04:40:53.069356;
DAS162;04:40:52.315974;04:40:53.068352;
DAS163;04:40:52.315446;04:40:53.067347;
DAS164;04:40:52.314917;04:40:53.066342;
DAS165;04:40:52.314388;04:40:53.065337;
DAS166;04:40:52.313859;04:40:53.064332;
DAS167;04:40:52.313330;04:40:53.063328;
DAS168;04:40:52.312801;04:40:53.062323;
DAS169;04:40:52.312273;04:40:53.061318;
DAS170;04:40:52.311744;04:40:53.060313;
DAS171;04:40:52.311215;04:40:53.059308;
DAS172;04:40:52.310686;04:40:53.058304;
DAS173;04:40:52.310157;04:40:53.057299;
DAS174;04:40:52.309628;04:40:53.056294;
DAS175;04:40:52.309100;04:40:53.055289;
DAS176;04:40:52.308571;04:40:53.054285;
DAS177;04:40:52.308042;04:40:53.053280;
DAS178;04:40:52.307513;04:40:53.052275;
DAS179;04:40:52.306984;04:40:53.051270;
DAS180;04:40:52.306455;04:40:53.050265;
DAS181;04:40:52.305927;04:40:53.049261;
DAS182;04:40:52.305398;04:40:53.048256;
DAS183;04:40:52.304869;04:40:53.047251;
DAS184;04:40:52.304340;04:40:53.046246;
DAS185;04:40:52.303811;04:40:53.045241;
DAS186;04:40:52.303282;04:40:53.044237;
DAS187;04:40:52.302754;04:40:53.043232;
DAS188;04:40:52.302225;04:40:53.042227;
DAS189;04:40:52.301696;04:40:53.041222;
DAS190;04:40:52.301167;04:40:53.040217;
DAS191;04:40:52.300638;04:40:53.039213;
DAS192;04:40:52.300126;04:40:53.038240;
DAS193;04:40:52.299711;04:40:53.037450;
DAS194;04:40:52.299295;04:40:53.036660;
DAS195;04:40:52.298879;04:40:53.035871;
DAS196;04:40:52.298463;04:40:53.035081;
DAS197;04:40:52.298048;04:40:53.034291;
DAS198;04:40:52.297632;04:40:53.033501;
DAS199;04:40:52.297216;04:40:53.032711;
DAS200;04:40:52.296801;04:40:53.031921;
DAS201;04:40:52.296385;04:40:53.031131;
DAS202;04:40:52.295969;04:40:53.030341;
DAS203;04:40:52.295553;04:40:53.029551;
DAS204;04:40:52.295138;04:40:53.028762;
DAS205;04:40:52.294722;04:40:53.027972;
DAS206;04:40:52.294306;04:40:53.027182;
DAS207;04:40:52.293891;04:40:53.026392;
DAS208;04:40:52.293475;04:40:53.025602;
DAS209;04:40:52.293059;04:40:53.024812;
DAS210;04:40:52.292643;04:40:53.024022;
DAS211;04:40:52.292228;04:40:53.023232;
DAS212;04:40:52.291812;04:40:53.022443;
DAS213;04:40:52.291396;04:40:53.021653;
DAS214;04:40:52.290980;04:40:53.020863;
DAS215;04:40:52.290565;04:40:53.020073;
DAS216;04:40:52.290149;04:40:53.019283;
DAS217;04:40:52.289733;04:40:53.018493;
DAS218;04:40:52.289318;04:40:53.017703;
DAS219;04:40:52.288902;04:40:53.016913;
DAS220;04:40:52.288486;04:40:53.016124;
DAS221;04:40:52.288070;04:40:53.015334;
DAS222;04:40:52.287655;04:40:53.014544;
DAS223;04:40:52.287239;04:40:53.013754;
DAS224;04:40:52.286823;04:40:53.012964;
DAS225;04:40:52.286407;04:40:53.012174;
DAS226;04:40:52.285992;04:40:53.011384;
DAS227;04:40:52.285576;04:40:53.010594;
DAS228;04:40:52.285160;04:40:53.009805;
DAS229;04:40:52.284745;04:40:53.009015;
DAS230;04:40:52.284329;04:40:53.008225;
DAS231;04:40:52.283913;04:40:53.007435;
DAS232;04:40:52.283497;04:40:53.006645;
DAS233;04:40:52.283082;04:40:53.005855;
DAS234;04:40:52.282666;04:40:53.005065;
DAS235;04:40:52.282250;04:40:53.004275;
DAS236;04:40:52.281834;04:40:53.003486;
DAS237;04:40:52.281419;04:40:53.002696;
DAS238;04:40:52.281003;04:40:53.001906;
DAS239;04:40:52.280587;04:40:53.001116;
DAS240;04:40:52.280172;04:40:53.000326;
DAS241;04:40:52.279756;04:40:52.999536;
DAS242;04:40:52.279340;04:40:52.998746;
DAS243;04:40:52.278924;04:40:52.997956;
DAS244;04:40:52.278509;04:40:52.997167;
DAS245;04:40:52.278093;04:40:52.996377;
DAS246;04:40:52.277677;04:40:52.995587;
DAS247;04:40:52.277262;04:40:52.994797;
DAS248;04:40:52.276846;04:40:52.994007;
DAS249;04:40:52.276430;04:40:52.993217;
DAS250;04:40:52.276014;04:40:52.992427;
DAS251;04:40:52.275599;04:40:52.991637;
DAS252;04:40:52.275183;04:40:52.990847;
DAS253;04:40:52.274767;04:40:52.990058;
DAS254;04:40:52.274351;04:40:52.989268;
DAS255;04:40:52.273936;04:40:52.988478;
DAS256;04:40:52.273521;04:40:52.987690;
DAS257;04:40:52.273111;04:40:52.986910;
DAS258;04:40:52.272700;04:40:52.986131;
DAS259;04:40:52.272290;04:40:52.985351;
DAS260;04:40:52.271880;04:40:52.984572;
DAS261;04:40:52.271470;04:40:52.983792;
DAS262;04:40:52.271059;04:40:52.983012;
DAS263;04:40:52.270649;04:40:52.982233;
DAS264;04:40:52.270239;04:40:52.981453;
DAS265;04:40:52.269828;04:40:52.980674;
DAS266;04:40:52.269418;04:40:52.979894;
DAS267;04:40:52.269008;04:40:52.979114;
DAS268;04:40:52.268597;04:40:52.978335;
DAS269;04:40:52.268187;04:40:52.977555;
DAS270;04:40:52.267777;04:40:52.976776;
DAS271;04:40:52.267366;04:40:52.975996;
DAS272;04:40:52.266956;04:40:52.975216;
DAS273;04:40:52.266546;04:40:52.974437;
DAS274;04:40:52.266135;04:40:52.973657;
DAS275;04:40:52.265725;04:40:52.972878;
DAS276;04:40:52.265315;04:40:52.972098;
DAS277;04:40:52.264904;04:40:52.971319;
DAS278;04:40:52.264494;04:40:52.970539;
DAS279;04:40:52.264084;04:40:52.969759;
DAS280;04:40:52.263674;04:40:52.968980;
DAS281;04:40:52.263263;04:40:52.968200;
DAS282;04:40:52.262853;04:40:52.967421;
DAS283;04:40:52.262443;04:40:52.966641;
DAS284;04:40:52.262032;04:40:52.965861;
DAS285;04:40:52.261622;04:40:52.965082;
DAS286;04:40:52.261212;04:40:52.964302;
DAS287;04:40:52.260801;04:40:52.963523;
DAS288;04:40:52.260391;04:40:52.962743;
DAS289;04:40:52.259981;04:40:52.961963;
DAS290;04:40:52.259570;04:40:52.961184;
DAS291;04:40:52.259160;04:40:52.960404;
DAS292;04:40:52.258750;04:40:52.959625;
DAS293;04:40:52.258339;04:40:52.958845;
DAS294;04:40:52.257929;04:40:52.958065;
DAS295;04:40:52.257519;04:40:52.957286;
DAS296;04:40:52.257109;04:40:52.956506;
DAS297;04:40:52.256698;04:40:52.955727;
DAS298;04:40:52.256288;04:40:52.954947;
DAS299;04:40:52.255878;04:40:52.954167;
DAS300;04:40:52.255467;04:40:52.953388;
DAS301;04:40:52.255057;04:40:52.952608;
DAS302;04:40:52.254647;04:40:52.951829;
DAS303;04:40:52.254236;04:40:52.951049;
DAS304;04:40:52.253826;04:40:52.950269;
DAS305;04:40:52.253416;04:40:52.949490;
DAS306;04:40:52.253005;04:40:52.948710;
DAS307;04:40:52.252595;04:40:52.947931;
DAS308;04:40:52.252185;04:40:52.947151;
DAS309;04:40:52.251774;04:40:52.946371;
DAS310;04:40:52.251364;04:40:52.945592;
DAS311;04:40:52.250954;04:40:52.944812;
DAS312;04:40:52.250543;04:40:52.944033;
DAS313;04:40:52.250133;04:40:52.943253;
DAS314;04:40:52.249723;04:40:52.942473;
DAS315;04:40:52.249313;04:40:52.941694;
DAS316;04:40:52.248902;04:40:52.940914;
DAS317;04:40:52.248492;04:40:52.940135;
DAS318;04:40:52.248082;04:40:52.939355;
DAS319;04:40:52.247671;04:40:52.938575;
DAS320;04:40:52.247265;04:40:52.937804;
DAS321;04:40:52.246871;04:40:52.937055;
DAS322;04:40:52.246477;04:40:52.936307;
DAS323;04:40:52.246083;04:40:52.935558;
DAS324;04:40:52.245689;04:40:52.934810;
DAS325;04:40:52.245296;04:40:52.934062;
DAS326;04:40:52.244902;04:40:52.933313;
DAS327;04:40:52.244508;04:40:52.932565;
DAS328;04:40:52.244114;04:40:52.931816;
DAS329;04:40:52.243720;04:40:52.931068;
DAS330;04:40:52.243326;04:40:52.930319;
DAS331;04:40:52.242932;04:40:52.929571;
DAS332;04:40:52.242538;04:40:52.928823;
DAS333;04:40:52.242144;04:40:52.928074;
DAS334;04:40:52.241750;04:40:52.927326;
DAS335;04:40:52.241356;04:40:52.926577;
DAS336;04:40:52.240963;04:40:52.925829;
DAS337;04:40:52.240569;04:40:52.925080;
DAS338;04:40:52.240175;04:40:52.924332;
DAS339;04:40:52.239781;04:40:52.923584;
DAS340;04:40:52.239387;04:40:52.922835;
DAS341;04:40:52.238993;04:40:52.922087;
DAS342;04:40:52.238599;04:40:52.921338;
DAS343;04:40:52.238205;04:40:52.920590;
DAS344;04:40:52.237811;04:40:52.919842;
DAS345;04:40:52.237417;04:40:52.919093;
DAS346;04:40:52.237024;04:40:52.918345;
DAS347;04:40:52.236630;04:40:52.917596;
DAS348;04:40:52.236236;04:40:52.916848;
DAS349;04:40:52.235842;04:40:52.916099;
DAS350;04:40:52.235448;04:40:52.915351;
DAS351;04:40:52.235054;04:40:52.914603;
DAS352;04:40:52.234660;04:40:52.913854;
DAS353;04:40:52.234266;04:40:52.913106;
DAS354;04:40:52.233872;04:40:52.912357;
DAS355;04:40:52.233478;04:40:52.911609;
DAS356;04:40:52.233084;04:40:52.910861;
DAS357;04:40:52.232691;04:40:52.910112;
DAS358;04:40:52.232297;04:40:52.909364;
DAS359;04:40:52.231903;04:40:52.908615;
DAS360;04:40:52.231509;04:40:52.907867;
DAS361;04:40:52.231115;04:40:52.907118;
DAS362;04:40:52.230721;04:40:52.906370;
DAS363;04:40:52.230327;04:40:52.905622;
DAS364;04:40:52.229933;04:40:52.904873;
DAS365;04:40:52.229539;04:40:52.904125;
DAS366;04:40:52.229145;04:40:52.903376;
DAS367;04:40:52.228752;04:40:52.902628;
DAS368;04:40:52.228358;04:40:52.901879;
DAS369;04:40:52.227964;04:40:52.901131;
DAS370;04:40:52.227570;04:40:52.900383;
DAS371;04:40:52.227176;04:40:52.899634;
DAS372;04:40:52.226782;04:40:52.898886;
DAS373;04:40:52.226388;04:40:52.898137;
DAS374;04:40:52.225994;04:40:52.897389;
DAS375;04:40:52.225600;04:40:52.896641;
DAS376;04:40:52.225206;04:40:52.895892;
DAS377;04:40:52.224812;04:40:52.895144;
DAS378;04:40:52.224419;04:40:52.894395;
DAS379;04:40:52.224025;04:40:52.893647;
DAS380;04:40:52.223631;04:40:52.892898;
DAS381;04:40:52.223237;04:40:52.892150;
DAS382;04:40:52.222843;04:40:52.891402;
DAS383;04:40:52.222449;04:40:52.890653;
DAS384;04:40:52.222070;04:40:52.889933;
DAS385;04:40:52.221725;04:40:52.889278;
DAS386;04:40:52.221381;04:40:52.888624;
DAS387;04:40:52.221036;04:40:52.887969;
DAS388;04:40:52.220692;04:40:52.887315;
DAS389;04:40:52.220347;04:40:52.886660;
DAS390;04:40:52.220003;04:40:52.886005;
DAS391;04:40:52.219658;04:40:52.885351;
DAS392;04:40:52.219314;04:40:52.884696;
DAS393;04:40:52.218969;04:40:52.884042;
DAS394;04:40:52.218625;04:40:52.883387;
DAS395;04:40:52.218280;04:40:52.882732;
DAS396;04:40:52.217936;04:40:52.882078;
DAS397;04:40:52.217591;04:40:52.881423;
DAS398;04:40:52.217247;04:40:52.880769;
DAS399;04:40:52.216902;04:40:52.880114;
DAS400;04:40:52.216558;04:40:52.879460;
DAS401;04:40:52.216213;04:40:52.878805;
DAS402;04:40:52.215869;04:40:52.878150;
DAS403;04:40:52.215524;04:40:52.877496;
DAS404;04:40:52.215180;04:40:52.876841;
DAS405;04:40:52.214835;04:40:52.876187;
DAS406;04:40:52.214491;04:40:52.875532;
DAS407;04:40:52.214146;04:40:52.874878;
DAS408;04:40:52.213802;04:40:52.874223;
DAS409;04:40:52.213457;04:40:52.873568;
DAS410;04:40:52.213113;04:40:52.872914;
DAS411;04:40:52.212768;04:40:52.872259;
DAS412;04:40:52.212423;04:40:52.871605;
DAS413;04:40:52.212079;04:40:52.870950;
DAS414;04:40:52.211734;04:40:52.870295;
DAS415;04:40:52.211390;04:40:52.869641;
DAS416;04:40:52.211045;04:40:52.868986;
DAS417;04:40:52.210701;04:40:52.868332;
DAS418;04:40:52.210356;04:40:52.867677;
DAS419;04:40:52.210012;04:40:52.867023;
DAS420;04:40:52.209667;04:40:52.866368;
DAS421;04:40:52.209323;04:40:52.865713;
DAS422;04:40:52.208978;04:40:52.865059;
DAS423;04:40:52.208634;04:40:52.864404;
DAS424;04:40:52.208289;04:40:52.863750;
DAS425;04:40:52.207945;04:40:52.863095;
DAS426;04:40:52.207600;04:40:52.862440;
DAS427;04:40:52.207256;04:40:52.861786;
DAS428;04:40:52.206911;04:40:52.861131;
DAS429;04:40:52.206567;04:40:52.860477;
DAS430;04:40:52.206222;04:40:52.859822;
DAS431;04:40:52.205878;04:40:52.859168;
DAS432;04:40:52.205533;04:40:52.858513;
DAS433;04:40:52.205189;04:40:52.857858;
DAS434;04:40:52.204844;04:40:52.857204;
DAS435;04:40:52.204500;04:40:52.856549;
DAS436;04:40:52.204155;04:40:52.855895;
DAS437;04:40:52.203811;04:40:52.855240;
DAS438;04:40:52.203466;04:40:52.854585;
DAS439;04:40:52.203122;04:40:52.853931;
DAS440;04:40:52.202777;04:40:52.853276;
DAS441;04:40:52.202432;04:40:52.852622;
DAS442;04:40:52.202088;04:40:52.851967;
DAS443;04:40:52.201743;04:40:52.851313;
DAS444;04:40:52.201399;04:40:52.850658;
DAS445;04:40:52.201054;04:40:52.850003;
DAS446;04:40:52.200710;04:40:52.849349;
DAS447;04:40:52.200365;04:40:52.848694;
DAS448;04:40:52.200043;04:40:52.848082;
DAS449;04:40:52.199762;04:40:52.847547;
DAS450;04:40:52.199480;04:40:52.847013;
DAS451;04:40:52.199199;04:40:52.846478;
DAS452;04:40:52.198918;04:40:52.845944;
DAS453;04:40:52.198637;04:40:52.845410;
DAS454;04:40:52.198355;04:40:52.844875;
DAS455;04:40:52.198074;04:40:52.844341;
DAS456;04:40:52.197793;04:40:52.843806;
DAS457;04:40:52.197511;04:40:52.843272;
DAS458;04:40:52.197230;04:40:52.842737;
DAS459;04:40:52.196949;04:40:52.842203;
DAS460;04:40:52.196668;04:40:52.841669;
DAS461;04:40:52.196386;04:40:52.841134;
DAS462;04:40:52.196105;04:40:52.840600;
DAS463;04:40:52.195824;04:40:52.840065;
DAS464;04:40:52.195543;04:40:52.839531;
DAS465;04:40:52.195261;04:40:52.838996;
DAS466;04:40:52.194980;04:40:52.838462;
DAS467;04:40:52.194699;04:40:52.837927;
DAS468;04:40:52.194417;04:40:52.837393;
DAS469;04:40:52.194136;04:40:52.836859;
DAS470;04:40:52.193855;04:40:52.836324;
DAS471;04:40:52.193574;04:40:52.835790;
DAS472;04:40:52.193292;04:40:52.835255;
DAS473;04:40:52.193011;04:40:52.834721;
DAS474;04:40:52.192730;04:40:52.834186;
DAS475;04:40:52.192448;04:40:52.833652;
DAS476;04:40:52.192167;04:40:52.833118;
DAS477;04:40:52.191886;04:40:52.832583;
DAS478;04:40:52.191605;04:40:52.832049;
DAS479;04:40:52.191323;04:40:52.831514;
DAS480;04:40:52.191042;04:40:52.830980;
DAS481;04:40:52.190761;04:40:52.830445;
DAS482;04:40:52.190479;04:40:52.829911;
DAS483;04:40:52.190198;04:40:52.829376;
DAS484;04:40:52.189917;04:40:52.828842;
DAS485;04:40:52.189636;04:40:52.828308;
DAS486;04:40:52.189354;04:40:52.827773;
DAS487;04:40:52.189073;04:40:52.827239;
DAS488;04:40:52.188792;04:40:52.826704;
DAS489;04:40:52.188510;04:40:52.826170;
DAS490;04:40:52.188229;04:40:52.825635;
DAS491;04:40:52.187948;04:40:52.825101;
DAS492;04:40:52.187667;04:40:52.824567;
DAS493;04:40:52.187385;04:40:52.824032;
DAS494;04:40:52.187104;04:40:52.823498;
DAS495;04:40:52.186823;04:40:52.822963;
DAS496;04:40:52.186541;04:40:52.822429;
DAS497;04:40:52.186260;04:40:52.821894;
DAS498;04:40:52.185979;04:40:52.821360;
DAS499;04:40:52.185698;04:40:52.820826;
DAS500;04:40:52.185416;04:40:52.820291;
DAS501;04:40:52.185135;04:40:52.819757;
DAS502;04:40:52.184854;04:40:52.819222;
DAS503;04:40:52.184573;04:40:52.818688;
DAS504;04:40:52.184291;04:40:52.818153;
DAS505;04:40:52.184010;04:40:52.817619;
DAS506;04:40:52.183729;04:40:52.817084;
DAS507;04:40:52.183447;04:40:52.816550;
DAS508;04:40:52.183166;04:40:52.816016;
DAS509;04:40:52.182885;04:40:52.815481;
DAS510;04:40:52.182604;04:40:52.814947;
DAS511;04:40:52.182322;04:40:52.814412;
DAS512;04:40:52.182046;04:40:52.813888;
DAS513;04:40:52.181779;04:40:52.813380;
DAS514;04:40:52.181511;04:40:52.812872;
DAS515;04:40:52.181244;04:40:52.812363;
DAS516;04:40:52.180976;04:40:52.811855;
DAS517;04:40:52.180709;04:40:52.811346;
DAS518;04:40:52.180441;04:40:52.810838;
DAS519;04:40:52.180174;04:40:52.810330;
DAS520;04:40:52.179906;04:40:52.809821;
DAS521;04:40:52.179638;04:40:52.809313;
DAS522;04:40:52.179371;04:40:52.808805;
DAS523;04:40:52.179103;04:40:52.808296;
DAS524;04:40:52.178836;04:40:52.807788;
DAS525;04:40:52.178568;04:40:52.807280;
DAS526;04:40:52.178301;04:40:52.806771;
DAS527;04:40:52.178033;04:40:52.806263;
DAS528;04:40:52.177766;04:40:52.805755;
DAS529;04:40:52.177498;04:40:52.805246;
DAS530;04:40:52.177230;04:40:52.804738;
DAS531;04:40:52.176963;04:40:52.804229;
DAS532;04:40:52.176695;04:40:52.803721;
DAS533;04:40:52.176428;04:40:52.803213;
DAS534;04:40:52.176160;04:40:52.802704;
DAS535;04:40:52.175893;04:40:52.802196;
DAS536;04:40:52.175625;04:40:52.801688;
DAS537;04:40:52.175358;04:40:52.801179;
DAS538;04:40:52.175090;04:40:52.800671;
DAS539;04:40:52.174822;04:40:52.800163;
DAS540;04:40:52.174555;04:40:52.799654;
DAS541;04:40:52.174287;04:40:52.799146;
DAS542;04:40:52.174020;04:40:52.798637;
DAS543;04:40:52.173752;04:40:52.798129;
DAS544;04:40:52.173485;04:40:52.797621;
DAS545;04:40:52.173217;04:40:52.797112;
DAS546;04:40:52.172949;04:40:52.796604;
DAS547;04:40:52.172682;04:40:52.796096;
DAS548;04:40:52.172414;04:40:52.795587;
DAS549;04:40:52.172147;04:40:52.795079;
DAS550;04:40:52.171879;04:40:52.794571;
DAS551;04:40:52.171612;04:40:52.794062;
DAS552;04:40:52.171344;04:40:52.793554;
DAS553;04:40:52.171077;04:40:52.793046;
DAS554;04:40:52.170809;04:40:52.792537;
DAS555;04:40:52.170541;04:40:52.792029;
DAS556;04:40:52.170274;04:40:52.791520;
DAS557;04:40:52.170006;04:40:52.791012;
DAS558;04:40:52.169739;04:40:52.790504;
DAS559;04:40:52.169471;04:40:52.789995;
DAS560;04:40:52.169204;04:40:52.789487;
DAS561;04:40:52.168936;04:40:52.788979;
DAS562;04:40:52.168669;04:40:52.788470;
DAS563;04:40:52.168401;04:40:52.787962;
DAS564;04:40:52.168133;04:40:52.787454;
DAS565;04:40:52.167866;04:40:52.786945;
DAS566;04:40:52.167598;04:40:52.786437;
DAS567;04:40:52.167331;04:40:52.785928;
DAS568;04:40:52.167063;04:40:52.785420;
DAS569;04:40:52.166796;04:40:52.784912;
DAS570;04:40:52.166528;04:40:52.784403;
DAS571;04:40:52.166261;04:40:52.783895;
DAS572;04:40:52.165993;04:40:52.783387;
DAS573;04:40:52.165725;04:40:52.782878;
DAS574;04:40:52.165458;04:40:52.782370;
DAS575;04:40:52.165190;04:40:52.781862;
DAS576;04:40:52.164929;04:40:52.781365;
DAS577;04:40:52.164675;04:40:52.780883;
DAS578;04:40:52.164421;04:40:52.780401;
DAS579;04:40:52.164168;04:40:52.779919;
DAS580;04:40:52.163914;04:40:52.779437;
DAS581;04:40:52.163660;04:40:52.778954;
DAS582;04:40:52.163407;04:40:52.778472;
DAS583;04:40:52.163153;04:40:52.777990;
DAS584;04:40:52.162899;04:40:52.777508;
DAS585;04:40:52.162645;04:40:52.777026;
DAS586;04:40:52.162392;04:40:52.776544;
DAS587;04:40:52.162138;04:40:52.776062;
DAS588;04:40:52.161884;04:40:52.775580;
DAS589;04:40:52.161630;04:40:52.775098;
DAS590;04:40:52.161377;04:40:52.774615;
DAS591;04:40:52.161123;04:40:52.774133;
DAS592;04:40:52.160869;04:40:52.773651;
DAS593;04:40:52.160615;04:40:52.773169;
DAS594;04:40:52.160362;04:40:52.772687;
DAS595;04:40:52.160108;04:40:52.772205;
DAS596;04:40:52.159854;04:40:52.771723;
DAS597;04:40:52.159600;04:40:52.771241;
DAS598;04:40:52.159347;04:40:52.770759;
DAS599;04:40:52.159093;04:40:52.770276;
DAS600;04:40:52.158839;04:40:52.769794;
DAS601;04:40:52.158585;04:40:52.769312;
DAS602;04:40:52.158332;04:40:52.768830;
DAS603;04:40:52.158078;04:40:52.768348;
DAS604;04:40:52.157824;04:40:52.767866;
DAS605;04:40:52.157570;04:40:52.767384;
DAS606;04:40:52.157317;04:40:52.766902;
DAS607;04:40:52.157063;04:40:52.766420;
DAS608;04:40:52.156809;04:40:52.765937;
DAS609;04:40:52.156555;04:40:52.765455;
DAS610;04:40:52.156302;04:40:52.764973;
DAS611;04:40:52.156048;04:40:52.764491;
DAS612;04:40:52.155794;04:40:52.764009;
DAS613;04:40:52.155540;04:40:52.763527;
DAS614;04:40:52.155287;04:40:52.763045;
DAS615;04:40:52.155033;04:40:52.762563;
DAS616;04:40:52.154779;04:40:52.762081;
DAS617;04:40:52.154526;04:40:52.761598;
DAS618;04:40:52.154272;04:40:52.761116;
DAS619;04:40:52.154018;04:40:52.760634;
DAS620;04:40:52.153764;04:40:52.760152;
DAS621;04:40:52.153511;04:40:52.759670;
DAS622;04:40:52.153257;04:40:52.759188;
DAS623;04:40:52.153003;04:40:52.758706;
DAS624;04:40:52.152749;04:40:52.758224;
DAS625;04:40:52.152496;04:40:52.757742;
DAS626;04:40:52.152242;04:40:52.757259;
DAS627;04:40:52.151988;04:40:52.756777;
DAS628;04:40:52.151734;04:40:52.756295;
DAS629;04:40:52.151481;04:40:52.755813;
DAS630;04:40:52.151227;04:40:52.755331;
DAS631;04:40:52.150973;04:40:52.754849;
DAS632;04:40:52.150719;04:40:52.754367;
DAS633;04:40:52.150466;04:40:52.753885;
DAS634;04:40:52.150212;04:40:52.753403;
DAS635;04:40:52.149958;04:40:52.752920;
DAS636;04:40:52.149704;04:40:52.752438;
DAS637;04:40:52.149451;04:40:52.751956;
DAS638;04:40:52.149197;04:40:52.751474;
DAS639;04:40:52.148943;04:40:52.750992;
DAS640;04:40:52.148709;04:40:52.750547;
DAS641;04:40:52.148494;04:40:52.750138;
DAS642;04:40:52.148279;04:40:52.749730;
DAS643;04:40:52.148064;04:40:52.749321;
DAS644;04:40:52.147849;04:40:52.748912;
DAS645;04:40:52.147634;04:40:52.748504;
DAS646;04:40:52.147419;04:40:52.748095;
DAS647;04:40:52.147203;04:40:52.747687;
DAS648;04:40:52.146988;04:40:52.747278;
DAS649;04:40:52.146773;04:40:52.746869;
DAS650;04:40:52.146558;04:40:52.746461;
DAS651;04:40:52.146343;04:40:52.746052;
DAS652;04:40:52.146128;04:40:52.745644;
DAS653;04:40:52.145913;04:40:52.745235;
DAS654;04:40:52.145698;04:40:52.744827;
DAS655;04:40:52.145483;04:40:52.744418;
DAS656;04:40:52.145268;04:40:52.744009;
DAS657;04:40:52.145053;04:40:52.743601;
DAS658;04:40:52.144838;04:40:52.743192;
DAS659;04:40:52.144623;04:40:52.742784;
DAS660;04:40:52.144408;04:40:52.742375;
DAS661;04:40:52.144193;04:40:52.741967;
DAS662;04:40:52.143978;04:40:52.741558;
DAS663;04:40:52.143763;04:40:52.741149;
DAS664;04:40:52.143548;04:40:52.740741;
DAS665;04:40:52.143333;04:40:52.740332;
DAS666;04:40:52.143118;04:40:52.739924;
DAS667;04:40:52.142903;04:40:52.739515;
DAS668;04:40:52.142688;04:40:52.739106;
DAS669;04:40:52.142473;04:40:52.738698;
DAS670;04:40:52.142258;04:40:52.738289;
DAS671;04:40:52.142042;04:40:52.737881;
DAS672;04:40:52.141827;04:40:52.737472;
DAS673;04:40:52.141612;04:40:52.737064;
DAS674;04:40:52.141397;04:40:52.736655;
DAS675;04:40:52.141182;04:40:52.736246;
DAS676;04:40:52.140967;04:40:52.735838;
DAS677;04:40:52.140752;04:40:52.735429;
DAS678;04:40:52.140537;04:40:52.735021;
DAS679;04:40:52.140322;04:40:52.734612;
DAS680;04:40:52.140107;04:40:52.734204;
DAS681;04:40:52.139892;04:40:52.733795;
DAS682;04:40:52.139677;04:40:52.733386;
DAS683;04:40:52.139462;04:40:52.732978;
